seed,best_fitness,generation,mean_fitness
12,-193.8560028076172,76,-193.84991455078125
12,-193.8560028076172,77,-193.85011291503906
12,-193.85610961914062,78,-193.8501739501953
12,-193.85618591308594,79,-193.85093688964844
12,-193.85618591308594,80,-193.8498077392578
12,-193.856201171875,81,-193.85137939453125
12,-193.856201171875,82,-193.84970092773438
12,-193.85646057128906,83,-193.85186767578125
12,-193.8564910888672,84,-193.85032653808594
12,-193.8564910888672,85,-193.8522186279297
12,-193.85650634765625,86,-193.8491973876953
12,-193.85655212402344,87,-193.8509521484375
12,-193.85655212402344,88,-193.85116577148438
12,-193.8565673828125,89,-193.8520050048828
12,-193.8566131591797,90,-193.85165405273438
12,-193.8566131591797,91,-193.85226440429688
12,-193.8566131591797,92,-193.85121154785156
12,-193.85662841796875,93,-193.85313415527344
12,-193.85662841796875,94,-193.8514404296875
12,-193.85662841796875,95,-193.85137939453125
12,-193.85662841796875,96,-193.85096740722656
12,-193.85662841796875,97,-193.8505859375
12,-193.8566436767578,98,-193.8502655029297
12,-193.85665893554688,99,-193.85011291503906
12,-193.85665893554688,100,-193.85032653808594
13,-175.0608673095703,1,-77.19901275634766
13,-176.29896545410156,2,-109.65345764160156
13,-176.29896545410156,3,-131.17861938476562
13,-176.29896545410156,4,-147.13633728027344
13,-188.07373046875,5,-158.4236602783203
13,-188.07373046875,6,-166.62562561035156
13,-188.07373046875,7,-172.84988403320312
13,-189.23709106445312,8,-178.36776733398438
13,-189.69058227539062,9,-182.03616333007812
13,-191.72760009765625,10,-184.77462768554688
13,-192.01651000976562,11,-186.62405395507812
13,-192.01651000976562,12,-187.77659606933594
13,-192.76551818847656,13,-189.02581787109375
13,-192.76551818847656,14,-190.08444213867188
13,-192.76551818847656,15,-190.97218322753906
13,-192.76551818847656,16,-191.5439453125
13,-192.87957763671875,17,-191.89085388183594
13,-193.0228271484375,18,-192.1297607421875
13,-193.0228271484375,19,-192.3574981689453
13,-193.17584228515625,20,-192.50721740722656
13,-193.22496032714844,21,-192.6864776611328
13,-193.33261108398438,22,-192.85060119628906
13,-193.36492919921875,23,-192.9677734375
13,-193.4353790283203,24,-193.07737731933594
13,-193.45094299316406,25,-193.16226196289062
13,-193.55752563476562,26,-193.23675537109375
13,-193.63931274414062,27,-193.32965087890625
13,-193.66859436035156,28,-193.4178466796875
13,-193.66859436035156,29,-193.4732208251953
13,-193.73133850097656,30,-193.52609252929688
13,-193.74354553222656,31,-193.5847930908203
13,-193.74354553222656,32,-193.62562561035156
13,-193.75184631347656,33,-193.65676879882812
13,-193.76348876953125,34,-193.67726135253906
13,-193.774169921875,35,-193.6930389404297
13,-193.80130004882812,36,-193.7167205810547
13,-193.80226135253906,37,-193.73269653320312
13,-193.8211212158203,38,-193.74671936035156
13,-193.8289794921875,39,-193.76458740234375
13,-193.84359741210938,40,-193.782470703125
13,-193.8475341796875,41,-193.79800415039062
13,-193.8475341796875,42,-193.80938720703125
13,-193.8475341796875,43,-193.8192138671875
13,-193.8486328125,44,-193.82562255859375
13,-193.85122680664062,45,-193.8298797607422
13,-193.85122680664062,46,-193.8339080810547
13,-193.85195922851562,47,-193.83587646484375
13,-193.85340881347656,48,-193.83935546875
13,-193.85340881347656,49,-193.83929443359375
13,-193.8539581298828,50,-193.84280395507812
13,-193.8539581298828,51,-193.84332275390625
13,-193.8549041748047,52,-193.8430938720703
13,-193.8549041748047,53,-193.84527587890625
13,-193.8549041748047,54,-193.8456573486328
13,-193.8549041748047,55,-193.84710693359375
13,-193.8549041748047,56,-193.84695434570312
13,-193.8549041748047,57,-193.8484649658203
13,-193.85508728027344,58,-193.8475341796875
13,-193.85569763183594,59,-193.84793090820312
13,-193.8557586669922,60,-193.8502655029297
13,-193.8557586669922,61,-193.84996032714844
13,-193.85580444335938,62,-193.849609375
13,-193.85580444335938,63,-193.8494110107422
13,-193.85585021972656,64,-193.851318359375
13,-193.85606384277344,65,-193.84967041015625
13,-193.85606384277344,66,-193.84921264648438
13,-193.8561553955078,67,-193.85006713867188
13,-193.8561553955078,68,-193.8496856689453
13,-193.8561553955078,69,-193.85101318359375
13,-193.85630798339844,70,-193.8496856689453
13,-193.85630798339844,71,-193.85093688964844
13,-193.85641479492188,72,-193.85108947753906
13,-193.85641479492188,73,-193.8515625
13,-193.85641479492188,74,-193.85018920898438
13,-193.85641479492188,75,-193.85069274902344
13,-193.85650634765625,76,-193.84877014160156
13,-193.85650634765625,77,-193.8526153564453
13,-193.85650634765625,78,-193.8519287109375
13,-193.85650634765625,79,-193.85081481933594
13,-193.85650634765625,80,-193.8524932861328
13,-193.85650634765625,81,-193.85214233398438
13,-193.85650634765625,82,-193.8500518798828
13,-193.85650634765625,83,-193.85137939453125
13,-193.85650634765625,84,-193.8514862060547
13,-193.85650634765625,85,-193.85104370117188
13,-193.8565216064453,86,-193.85198974609375
13,-193.85653686523438,87,-193.8515167236328
13,-193.85655212402344,88,-193.850341796875
13,-193.8565673828125,89,-193.8521270751953
13,-193.85659790039062,90,-193.85142517089844
13,-193.85659790039062,91,-193.8517608642578
13,-193.85659790039062,92,-193.8531951904297
13,-193.85659790039062,93,-193.84947204589844
13,-193.8566131591797,94,-193.85089111328125
13,-193.8566131591797,95,-193.85086059570312
13,-193.8566131591797,96,-193.8525390625
13,-193.8566131591797,97,-193.8506622314453
13,-193.8566131591797,98,-193.8537139892578
13,-193.85662841796875,99,-193.85240173339844
13,-193.85662841796875,100,-193.85333251953125
14,-161.51071166992188,1,-82.69343566894531
14,-169.45204162597656,2,-111.17931365966797
14,-170.9029998779297,3,-128.24227905273438
14,-175.76580810546875,4,-144.50027465820312
14,-181.3704376220703,5,-156.60877990722656
14,-184.83963012695312,6,-164.22439575195312
14,-185.25436401367188,7,-170.0399932861328
14,-186.49110412597656,8,-175.11245727539062
14,-187.3216552734375,9,-178.96261596679688
14,-189.32025146484375,10,-182.06051635742188
14,-192.1070098876953,11,-184.47203063964844
14,-192.1070098876953,12,-186.37538146972656
14,-192.1070098876953,13,-187.84349060058594
14,-192.19064331054688,14,-189.07652282714844
14,-192.60342407226562,15,-189.94874572753906
14,-192.60342407226562,16,-190.74232482910156
14,-192.93272399902344,17,-191.4374542236328
14,-192.93272399902344,18,-191.86610412597656
14,-193.0646514892578,19,-192.1854705810547
14,-193.19361877441406,20,-192.417724609375
14,-193.44818115234375,21,-192.6437530517578
14,-193.44818115234375,22,-192.8419952392578
14,-193.51914978027344,23,-193.0232391357422
14,-193.57669067382812,24,-193.16807556152344
14,-193.62109375,25,-193.27371215820312
14,-193.65521240234375,26,-193.36968994140625
14,-193.6897430419922,27,-193.45211791992188
14,-193.75357055664062,28,-193.5204315185547
14,-193.75357055664062,29,-193.57704162597656
14,-193.75357055664062,30,-193.61671447753906
14,-193.81068420410156,31,-193.65335083007812
14,-193.81068420410156,32,-193.68626403808594
14,-193.8233642578125,33,-193.71546936035156
14,-193.8233642578125,34,-193.74034118652344
14,-193.8269805908203,35,-193.75933837890625
14,-193.83982849121094,36,-193.78167724609375
14,-193.83982849121094,37,-193.7967987060547
14,-193.84217834472656,38,-193.81016540527344
14,-193.845947265625,39,-193.81976318359375
14,-193.845947265625,40,-193.82476806640625
14,-193.84707641601562,41,-193.82823181152344
14,-193.84750366210938,42,-193.832763671875
14,-193.84873962402344,43,-193.8349151611328
14,-193.85333251953125,44,-193.8377227783203
14,-193.85403442382812,45,-193.83909606933594
14,-193.85467529296875,46,-193.84185791015625
14,-193.85487365722656,47,-193.8437042236328
14,-193.855224609375,48,-193.84510803222656
14,-193.85552978515625,49,-193.84616088867188
14,-193.8558349609375,50,-193.847412109375
14,-193.8558349609375,51,-193.84841918945312
14,-193.8558349609375,52,-193.84632873535156
14,-193.8558349609375,53,-193.8486328125
14,-193.8558349609375,54,-193.84933471679688
14,-193.8562469482422,55,-193.85093688964844
14,-193.85630798339844,56,-193.8502655029297
14,-193.85630798339844,57,-193.84954833984375
14,-193.85633850097656,58,-193.8513946533203
14,-193.85633850097656,59,-193.8495635986328
14,-193.85646057128906,60,-193.85104370117188
14,-193.85646057128906,61,-193.84947204589844
14,-193.85646057128906,62,-193.8517608642578
14,-193.85650634765625,63,-193.85166931152344
14,-193.8565216064453,64,-193.8506622314453
14,-193.8565216064453,65,-193.85012817382812
14,-193.85658264160156,66,-193.85122680664062
14,-193.85658264160156,67,-193.849365234375
14,-193.85659790039062,68,-193.85128784179688
14,-193.85659790039062,69,-193.85121154785156
14,-193.85659790039062,70,-193.85134887695312
14,-193.85659790039062,71,-193.85037231445312
14,-193.85659790039062,72,-193.85186767578125
14,-193.85659790039062,73,-193.8515167236328
14,-193.85659790039062,74,-193.8521270751953
14,-193.85659790039062,75,-193.8524627685547
14,-193.85659790039062,76,-193.85032653808594
14,-193.85659790039062,77,-193.8516387939453
14,-193.8566131591797,78,-193.8517303466797
14,-193.8566131591797,79,-193.85166931152344
14,-193.85665893554688,80,-193.85153198242188
14,-193.85665893554688,81,-193.85218811035156
14,-193.85665893554688,82,-193.85243225097656
14,-193.85665893554688,83,-193.85137939453125
14,-193.85665893554688,84,-193.850830078125
14,-193.85665893554688,85,-193.85072326660156
14,-193.85665893554688,86,-193.85292053222656
14,-193.85665893554688,87,-193.8522186279297
14,-193.85665893554688,88,-193.85108947753906
14,-193.85665893554688,89,-193.85292053222656
14,-193.85665893554688,90,-193.8525390625
14,-193.85665893554688,91,-193.851318359375
14,-193.85665893554688,92,-193.8494110107422
14,-193.85665893554688,93,-193.8517608642578
14,-193.85665893554688,94,-193.85159301757812
14,-193.85665893554688,95,-193.8504180908203
14,-193.85665893554688,96,-193.8523406982422
14,-193.85667419433594,97,-193.8522186279297
14,-193.85667419433594,98,-193.85073852539062
14,-193.856689453125,99,-193.84873962402344
14,-193.856689453125,100,-193.84976196289062
15,-164.44308471679688,1,-81.88399505615234
15,-169.25564575195312,2,-112.61477661132812
15,-180.37017822265625,3,-133.6285858154297
15,-180.37017822265625,4,-146.94610595703125
15,-184.5919189453125,5,-158.69432067871094
15,-186.95523071289062,6,-167.51995849609375
15,-186.95523071289062,7,-173.08523559570312
15,-189.30233764648438,8,-177.68011474609375
15,-190.66806030273438,9,-181.8947296142578
15,-191.9043731689453,10,-185.1424102783203
15,-192.21060180664062,11,-187.44073486328125
15,-192.43263244628906,12,-188.93435668945312
15,-193.10325622558594,13,-190.14202880859375
15,-193.10325622558594,14,-191.0887451171875
15,-193.10325622558594,15,-191.70445251464844
15,-193.20069885253906,16,-192.1752471923828
15,-193.2029266357422,17,-192.48663330078125
15,-193.41427612304688,18,-192.72802734375
15,-193.5901641845703,19,-192.97238159179688
15,-193.6311492919922,20,-193.13555908203125
15,-193.6311492919922,21,-193.2660675048828
15,-193.68731689453125,22,-193.3856964111328
15,-193.71319580078125,23,-193.4853515625
15,-193.74160766601562,24,-193.5583953857422
15,-193.74160766601562,25,-193.60890197753906
15,-193.81283569335938,26,-193.648681640625
15,-193.8277587890625,27,-193.68711853027344
15,-193.8277587890625,28,-193.71372985839844
15,-193.8277587890625,29,-193.7355499267578
15,-193.82777404785156,30,-193.7545623779297
15,-193.83517456054688,31,-193.7732696533203
15,-193.83700561523438,32,-193.78916931152344
15,-193.8399200439453,33,-193.79823303222656
15,-193.8399200439453,34,-193.81065368652344
15,-193.84417724609375,35,-193.8162384033203
15,-193.8470916748047,36,-193.8245849609375
15,-193.84710693359375,37,-193.8289794921875
15,-193.84884643554688,38,-193.83224487304688
15,-193.85154724121094,39,-193.83616638183594
15,-193.85154724121094,40,-193.8386993408203
15,-193.8534698486328,41,-193.83956909179688
15,-193.8534698486328,42,-193.843017578125
15,-193.8534698486328,43,-193.84378051757812
15,-193.8534698486328,44,-193.8439483642578
15,-193.85360717773438,45,-193.84429931640625
15,-193.8551483154297,46,-193.84632873535156
15,-193.8551483154297,47,-193.84706115722656
15,-193.85536193847656,48,-193.8465118408203
15,-193.85536193847656,49,-193.84774780273438
15,-193.85536193847656,50,-193.84793090820312
15,-193.85546875,51,-193.8488311767578
15,-193.85560607910156,52,-193.84800720214844
15,-193.8557586669922,53,-193.85089111328125
15,-193.8557586669922,54,-193.8504638671875
15,-193.8557586669922,55,-193.8494873046875
15,-193.8557586669922,56,-193.8499298095703
15,-193.85581970214844,57,-193.85159301757812
15,-193.85581970214844,58,-193.85012817382812
15,-193.8558807373047,59,-193.8507843017578
15,-193.85594177246094,60,-193.85072326660156
15,-193.85594177246094,61,-193.8514862060547
15,-193.85601806640625,62,-193.8505859375
15,-193.85610961914062,63,-193.84996032714844
15,-193.85621643066406,64,-193.85134887695312
15,-193.85626220703125,65,-193.85121154785156
15,-193.85626220703125,66,-193.85040283203125
15,-193.8563690185547,67,-193.850341796875
15,-193.8563995361328,68,-193.85025024414062
15,-193.8563995361328,69,-193.85183715820312
15,-193.85653686523438,70,-193.8516387939453
15,-193.85653686523438,71,-193.8514404296875
15,-193.85653686523438,72,-193.8507843017578
15,-193.85653686523438,73,-193.8515167236328
15,-193.8565673828125,74,-193.85162353515625
15,-193.85658264160156,75,-193.85018920898438
15,-193.85658264160156,76,-193.85020446777344
15,-193.85662841796875,77,-193.8505859375
15,-193.85662841796875,78,-193.85162353515625
15,-193.85662841796875,79,-193.85198974609375
15,-193.85662841796875,80,-193.851318359375
15,-193.85662841796875,81,-193.85165405273438
15,-193.85662841796875,82,-193.85089111328125
15,-193.85662841796875,83,-193.85171508789062
15,-193.8566436767578,84,-193.8517608642578
15,-193.8566436767578,85,-193.8505859375
15,-193.8566436767578,86,-193.8517608642578
15,-193.85665893554688,87,-193.85128784179688
15,-193.85665893554688,88,-193.85232543945312
15,-193.85667419433594,89,-193.85122680664062
15,-193.85667419433594,90,-193.8523406982422
15,-193.85667419433594,91,-193.8522186279297
15,-193.856689453125,92,-193.84988403320312
15,-193.856689453125,93,-193.84898376464844
15,-193.856689453125,94,-193.8507843017578
15,-193.856689453125,95,-193.85198974609375
15,-193.856689453125,96,-193.8513946533203
15,-193.85670471191406,97,-193.85289001464844
15,-193.85670471191406,98,-193.8515625
15,-193.85670471191406,99,-193.85281372070312
15,-193.85670471191406,100,-193.85165405273438
16,-180.51565551757812,1,-84.42059326171875
16,-180.51565551757812,2,-110.26261138916016
16,-180.51565551757812,3,-133.16307067871094
16,-180.51565551757812,4,-148.21316528320312
16,-183.6174774169922,5,-160.91514587402344
16,-188.55580139160156,6,-168.48243713378906
16,-188.55580139160156,7,-174.45970153808594
16,-189.6195068359375,8,-178.8974609375
16,-191.12677001953125,9,-182.14556884765625
16,-191.12677001953125,10,-184.62632751464844
16,-191.13870239257812,11,-186.583984375
16,-192.3585662841797,12,-188.12509155273438
16,-192.3585662841797,13,-189.18112182617188
16,-192.60580444335938,14,-190.1588592529297
16,-192.66555786132812,15,-190.81040954589844
16,-192.7657928466797,16,-191.39405822753906
16,-193.01097106933594,17,-191.91929626464844
16,-193.28173828125,18,-192.29733276367188
16,-193.36123657226562,19,-192.5345916748047
16,-193.36123657226562,20,-192.73460388183594
16,-193.36123657226562,21,-192.88436889648438
16,-193.47442626953125,22,-193.05081176757812
16,-193.56822204589844,23,-193.18885803222656
16,-193.56822204589844,24,-193.29786682128906
16,-193.65460205078125,25,-193.3880157470703
16,-193.65460205078125,26,-193.458740234375
16,-193.6655731201172,27,-193.51377868652344
16,-193.7417755126953,28,-193.5603485107422
16,-193.7417755126953,29,-193.59426879882812
16,-193.7417755126953,30,-193.6268310546875
16,-193.74188232421875,31,-193.65081787109375
16,-193.77503967285156,32,-193.68020629882812
16,-193.8109893798828,33,-193.7056427001953
16,-193.8109893798828,34,-193.72698974609375
16,-193.8109893798828,35,-193.74436950683594
16,-193.8109893798828,36,-193.75906372070312
16,-193.81219482421875,37,-193.77032470703125
16,-193.8471221923828,38,-193.7822265625
16,-193.8471221923828,39,-193.79473876953125
16,-193.8471221923828,40,-193.80384826660156
16,-193.8471221923828,41,-193.8109130859375
16,-193.8471221923828,42,-193.81491088867188
16,-193.849365234375,43,-193.82159423828125
16,-193.850830078125,44,-193.8269500732422
16,-193.85162353515625,45,-193.83226013183594
16,-193.85194396972656,46,-193.83538818359375
16,-193.85215759277344,47,-193.83824157714844
16,-193.85458374023438,48,-193.84146118164062
16,-193.85458374023438,49,-193.843505859375
16,-193.85458374023438,50,-193.84510803222656
16,-193.85458374023438,51,-193.84451293945312
16,-193.85458374023438,52,-193.84811401367188
16,-193.85462951660156,53,-193.84620666503906
16,-193.85479736328125,54,-193.84768676757812
16,-193.85479736328125,55,-193.84695434570312
16,-193.8552703857422,56,-193.8485565185547
16,-193.85528564453125,57,-193.8493194580078
16,-193.8557891845703,58,-193.8496856689453
16,-193.8557891845703,59,-193.8505096435547
16,-193.8557891845703,60,-193.84962463378906
16,-193.85586547851562,61,-193.85006713867188
16,-193.85594177246094,62,-193.85081481933594
16,-193.85594177246094,63,-193.8505859375
16,-193.8560028076172,64,-193.8507843017578
16,-193.85606384277344,65,-193.8514862060547
16,-193.8562469482422,66,-193.8513641357422
16,-193.8562469482422,67,-193.85113525390625
16,-193.8562469482422,68,-193.8513946533203
16,-193.85626220703125,69,-193.85093688964844
16,-193.85641479492188,70,-193.8509063720703
16,-193.85641479492188,71,-193.85183715820312
16,-193.85641479492188,72,-193.8504180908203
16,-193.85641479492188,73,-193.85047912597656
16,-193.8566131591797,74,-193.85179138183594
16,-193.8566131591797,75,-193.85206604003906
16,-193.8566131591797,76,-193.84982299804688
16,-193.8566131591797,77,-193.85089111328125
16,-193.85662841796875,78,-193.8513946533203
16,-193.85662841796875,79,-193.8506622314453
16,-193.85662841796875,80,-193.8512420654297
16,-193.8566436767578,81,-193.85226440429688
16,-193.8566436767578,82,-193.85240173339844
16,-193.8566436767578,83,-193.85281372070312
16,-193.85665893554688,84,-193.85250854492188
16,-193.85665893554688,85,-193.85206604003906
16,-193.85667419433594,86,-193.85121154785156
16,-193.85667419433594,87,-193.8518524169922
16,-193.85667419433594,88,-193.85220336914062
16,-193.85667419433594,89,-193.8507843017578
16,-193.85667419433594,90,-193.8515167236328
16,-193.85667419433594,91,-193.85162353515625
16,-193.85667419433594,92,-193.85128784179688
16,-193.856689453125,93,-193.8514862060547
16,-193.856689453125,94,-193.85269165039062
16,-193.85670471191406,95,-193.85157775878906
16,-193.85670471191406,96,-193.85284423828125
16,-193.85670471191406,97,-193.8524932861328
16,-193.85670471191406,98,-193.85183715820312
16,-193.85670471191406,99,-193.84988403320312
16,-193.85670471191406,100,-193.85299682617188
17,-158.64718627929688,1,-69.84435272216797
17,-166.2071990966797,2,-94.55367279052734
17,-166.2071990966797,3,-113.90558624267578
17,-169.70211791992188,4,-131.659912109375
17,-172.591796875,5,-142.92713928222656
17,-179.31370544433594,6,-152.47686767578125
17,-183.83229064941406,7,-160.30441284179688
17,-183.83229064941406,8,-166.4950408935547
17,-183.83229064941406,9,-170.93910217285156
17,-184.34130859375,10,-174.9337615966797
17,-188.0216827392578,11,-178.59039306640625
17,-188.0216827392578,12,-181.15863037109375
17,-188.81747436523438,13,-183.10665893554688
17,-190.32106018066406,14,-184.9196014404297
17,-190.32106018066406,15,-186.20468139648438
17,-191.98318481445312,16,-187.49130249023438
17,-191.98318481445312,17,-188.57411193847656
17,-191.98318481445312,18,-189.2904815673828
17,-191.98318481445312,19,-189.9405975341797
17,-191.98318481445312,20,-190.57858276367188
17,-192.23446655273438,21,-191.03854370117188
17,-192.64927673339844,22,-191.5008544921875
17,-192.7236328125,23,-191.8016357421875
17,-192.81578063964844,24,-192.03433227539062
17,-192.88092041015625,25,-192.20333862304688
17,-192.92123413085938,26,-192.41183471679688
17,-193.11695861816406,27,-192.59725952148438
17,-193.35870361328125,28,-192.7567901611328
17,-193.46766662597656,29,-192.89840698242188
17,-193.46766662597656,30,-193.0193634033203
17,-193.46766662597656,31,-193.1439666748047
17,-193.55850219726562,32,-193.23382568359375
17,-193.61065673828125,33,-193.31439208984375
17,-193.61065673828125,34,-193.39089965820312
17,-193.63412475585938,35,-193.4569091796875
17,-193.68190002441406,36,-193.50924682617188
17,-193.68190002441406,37,-193.54937744140625
17,-193.69410705566406,38,-193.58297729492188
17,-193.7255096435547,39,-193.61553955078125
17,-193.7591552734375,40,-193.639404296875
17,-193.783203125,41,-193.6639404296875
17,-193.7860565185547,42,-193.6865997314453
17,-193.78819274902344,43,-193.70779418945312
17,-193.80117797851562,44,-193.72804260253906
17,-193.81529235839844,45,-193.74862670898438
17,-193.81674194335938,46,-193.7634735107422
17,-193.8191680908203,47,-193.77511596679688
17,-193.82215881347656,48,-193.7863006591797
17,-193.82542419433594,49,-193.79640197753906
17,-193.84292602539062,50,-193.80421447753906
17,-193.84292602539062,51,-193.81210327148438
17,-193.8429718017578,52,-193.81597900390625
17,-193.84681701660156,53,-193.8214874267578
17,-193.84693908691406,54,-193.82574462890625
17,-193.84693908691406,55,-193.8279571533203
17,-193.84693908691406,56,-193.83070373535156
17,-193.85110473632812,57,-193.834716796875
17,-193.85110473632812,58,-193.8377685546875
17,-193.85110473632812,59,-193.83998107910156
17,-193.85311889648438,60,-193.84161376953125
17,-193.85353088378906,61,-193.8429718017578
17,-193.85357666015625,62,-193.84140014648438
17,-193.85443115234375,63,-193.84417724609375
17,-193.85443115234375,64,-193.8446502685547
17,-193.85501098632812,65,-193.8458709716797
17,-193.8550567626953,66,-193.8455352783203
17,-193.85604858398438,67,-193.84671020507812
17,-193.85604858398438,68,-193.84803771972656
17,-193.85604858398438,69,-193.84925842285156
17,-193.85604858398438,70,-193.84878540039062
17,-193.85609436035156,71,-193.8483123779297
17,-193.85609436035156,72,-193.84934997558594
17,-193.85609436035156,73,-193.8495330810547
17,-193.85610961914062,74,-193.8513641357422
17,-193.85610961914062,75,-193.84974670410156
17,-193.85610961914062,76,-193.84934997558594
17,-193.85629272460938,77,-193.85006713867188
17,-193.85643005371094,78,-193.85081481933594
17,-193.85643005371094,79,-193.85159301757812
17,-193.85643005371094,80,-193.85211181640625
17,-193.85643005371094,81,-193.8505401611328
17,-193.85643005371094,82,-193.85171508789062
17,-193.8565216064453,83,-193.85067749023438
17,-193.8565673828125,84,-193.85110473632812
17,-193.8565673828125,85,-193.8505096435547
17,-193.8565673828125,86,-193.85281372070312
17,-193.8565673828125,87,-193.8504180908203
17,-193.8565673828125,88,-193.85162353515625
17,-193.8565673828125,89,-193.85122680664062
17,-193.85659790039062,90,-193.84976196289062
17,-193.85659790039062,91,-193.85166931152344
17,-193.85659790039062,92,-193.85145568847656
17,-193.85659790039062,93,-193.85214233398438
17,-193.85662841796875,94,-193.85211181640625
17,-193.85662841796875,95,-193.85211181640625
17,-193.85662841796875,96,-193.8523712158203
17,-193.85662841796875,97,-193.85289001464844
17,-193.85662841796875,98,-193.85032653808594
17,-193.85662841796875,99,-193.85171508789062
17,-193.85662841796875,100,-193.8522186279297
18,-162.35931396484375,1,-82.29481506347656
18,-162.35931396484375,2,-108.65330505371094
18,-178.314697265625,3,-128.98348999023438
18,-183.3000030517578,4,-143.8055419921875
18,-183.3000030517578,5,-155.1544189453125
18,-186.16525268554688,6,-165.10592651367188
18,-188.24066162109375,7,-172.61526489257812
18,-189.30596923828125,8,-177.5614776611328
18,-189.72283935546875,9,-181.6515655517578
18,-189.86483764648438,10,-184.36839294433594
18,-189.888427734375,11,-185.88096618652344
18,-191.95285034179688,12,-187.13478088378906
18,-191.976318359375,13,-188.2754669189453
18,-192.46543884277344,14,-189.3157501220703
18,-192.71896362304688,15,-190.23397827148438
18,-192.98126220703125,16,-190.94757080078125
18,-193.40521240234375,17,-191.55030822753906
18,-193.40521240234375,18,-192.02952575683594
18,-193.40521240234375,19,-192.4673614501953
18,-193.40521240234375,20,-192.6994171142578
18,-193.42996215820312,21,-192.89906311035156
18,-193.48196411132812,22,-193.0570831298828
18,-193.62033081054688,23,-193.17445373535156
18,-193.62033081054688,24,-193.2586669921875
18,-193.62033081054688,25,-193.32627868652344
18,-193.6291961669922,26,-193.38343811035156
18,-193.66812133789062,27,-193.4474334716797
18,-193.6935577392578,28,-193.5052032470703
18,-193.69638061523438,29,-193.55239868164062
18,-193.72540283203125,30,-193.599365234375
18,-193.73745727539062,31,-193.63043212890625
18,-193.74046325683594,32,-193.656982421875
18,-193.75421142578125,33,-193.67762756347656
18,-193.7830810546875,34,-193.69778442382812
18,-193.81675720214844,35,-193.71742248535156
18,-193.81675720214844,36,-193.7382354736328
18,-193.8260498046875,37,-193.76022338867188
18,-193.8325958251953,38,-193.77783203125
18,-193.8325958251953,39,-193.79090881347656
18,-193.84310913085938,40,-193.80328369140625
18,-193.84310913085938,41,-193.81019592285156
18,-193.84317016601562,42,-193.818115234375
18,-193.8441162109375,43,-193.82188415527344
18,-193.8441162109375,44,-193.82778930664062
18,-193.84642028808594,45,-193.83070373535156
18,-193.84812927246094,46,-193.83335876464844
18,-193.84962463378906,47,-193.83546447753906
18,-193.84962463378906,48,-193.83811950683594
18,-193.85092163085938,49,-193.83966064453125
18,-193.8514862060547,50,-193.8417205810547
18,-193.8517303466797,51,-193.84152221679688
18,-193.8517303466797,52,-193.84124755859375
18,-193.8521270751953,53,-193.841796875
18,-193.8521270751953,54,-193.8440704345703
18,-193.8529052734375,55,-193.84593200683594
18,-193.8531494140625,56,-193.8453826904297
18,-193.8534698486328,57,-193.84716796875
18,-193.85447692871094,58,-193.846435546875
18,-193.85447692871094,59,-193.84793090820312
18,-193.8544921875,60,-193.84815979003906
18,-193.8546142578125,61,-193.84730529785156
18,-193.8548583984375,62,-193.84934997558594
18,-193.8549346923828,63,-193.84934997558594
18,-193.85513305664062,64,-193.8486328125
18,-193.85552978515625,65,-193.85006713867188
18,-193.85556030273438,66,-193.8493194580078
18,-193.85556030273438,67,-193.8515167236328
18,-193.8558807373047,68,-193.8490753173828
18,-193.8558807373047,69,-193.8494110107422
18,-193.85598754882812,70,-193.84947204589844
18,-193.85606384277344,71,-193.85006713867188
18,-193.8562469482422,72,-193.84991455078125
18,-193.8562469482422,73,-193.85269165039062
18,-193.8562469482422,74,-193.84942626953125
18,-193.8562469482422,75,-193.85081481933594
18,-193.8562469482422,76,-193.85040283203125
18,-193.8562469482422,77,-193.85118103027344
18,-193.8562469482422,78,-193.85011291503906
18,-193.85638427734375,79,-193.84909057617188
18,-193.85638427734375,80,-193.85166931152344
18,-193.85638427734375,81,-193.8505859375
18,-193.85638427734375,82,-193.85096740722656
18,-193.85641479492188,83,-193.85220336914062
18,-193.85647583007812,84,-193.8516387939453
18,-193.85647583007812,85,-193.8518829345703
18,-193.85653686523438,86,-193.85183715820312
18,-193.85653686523438,87,-193.85101318359375
18,-193.85653686523438,88,-193.85150146484375
18,-193.85653686523438,89,-193.85089111328125
18,-193.85653686523438,90,-193.85284423828125
18,-193.85653686523438,91,-193.85086059570312
18,-193.85658264160156,92,-193.85159301757812
18,-193.85658264160156,93,-193.851318359375
18,-193.85658264160156,94,-193.8516387939453
18,-193.85658264160156,95,-193.851318359375
18,-193.85659790039062,96,-193.85086059570312
18,-193.85659790039062,97,-193.85069274902344
18,-193.8566131591797,98,-193.85194396972656
18,-193.8566131591797,99,-193.8515625
18,-193.8566131591797,100,-193.85093688964844
19,-176.51963806152344,1,-80.65026092529297
19,-176.51963806152344,2,-103.83705139160156
19,-176.51963806152344,3,-123.04352569580078
19,-176.51963806152344,4,-138.00375366210938
19,-180.75735473632812,5,-150.725341796875
19,-183.46864318847656,6,-160.4727325439453
19,-185.86767578125,7,-167.79151916503906
19,-185.86767578125,8,-173.4843292236328
19,-188.25592041015625,9,-177.5355682373047
19,-189.8295440673828,10,-180.8054962158203
19,-189.98794555664062,11,-183.5526885986328
19,-190.83961486816406,12,-185.7470245361328
19,-192.099365234375,13,-187.3555450439453
19,-192.099365234375,14,-188.67144775390625
