seed,best_fitness,generation,mean_fitness
19,-193.1508026123047,20,-191.6417999267578
19,-193.1508026123047,21,-191.9862518310547
19,-193.1508026123047,22,-192.25341796875
19,-193.32669067382812,23,-192.50355529785156
19,-193.34881591796875,24,-192.72503662109375
19,-193.52635192871094,25,-192.9445343017578
19,-193.52635192871094,26,-193.11920166015625
19,-193.56900024414062,27,-193.2537384033203
19,-193.68214416503906,28,-193.3505096435547
19,-193.68740844726562,29,-193.4281005859375
19,-193.68740844726562,30,-193.5059356689453
19,-193.71697998046875,31,-193.572021484375
19,-193.7415771484375,32,-193.61854553222656
19,-193.74606323242188,33,-193.65673828125
19,-193.76913452148438,34,-193.68191528320312
19,-193.77435302734375,35,-193.6998748779297
19,-193.78564453125,36,-193.72048950195312
19,-193.79359436035156,37,-193.7332000732422
19,-193.83436584472656,38,-193.7501983642578
19,-193.83436584472656,39,-193.76039123535156
19,-193.83436584472656,40,-193.77056884765625
19,-193.84130859375,41,-193.78253173828125
19,-193.84130859375,42,-193.7909393310547
19,-193.84130859375,43,-193.80026245117188
19,-193.84130859375,44,-193.8125762939453
19,-193.84600830078125,45,-193.82046508789062
19,-193.84600830078125,46,-193.82354736328125
19,-193.8489532470703,47,-193.83091735839844
19,-193.8489532470703,48,-193.83303833007812
19,-193.8489532470703,49,-193.83538818359375
19,-193.8489532470703,50,-193.83656311035156
19,-193.8527374267578,51,-193.83978271484375
19,-193.8527374267578,52,-193.84176635742188
19,-193.85498046875,53,-193.84234619140625
19,-193.85498046875,54,-193.843505859375
19,-193.85498046875,55,-193.84523010253906
19,-193.85498046875,56,-193.84437561035156
19,-193.85498046875,57,-193.84613037109375
19,-193.85498046875,58,-193.84559631347656
19,-193.85519409179688,59,-193.84873962402344
19,-193.85519409179688,60,-193.8466339111328
19,-193.85519409179688,61,-193.84793090820312
19,-193.8553924560547,62,-193.84922790527344
19,-193.855712890625,63,-193.8487091064453
19,-193.855712890625,64,-193.84957885742188
19,-193.85594177246094,65,-193.84767150878906
19,-193.85594177246094,66,-193.8483428955078
19,-193.85594177246094,67,-193.8517608642578
19,-193.85594177246094,68,-193.84800720214844
19,-193.85598754882812,69,-193.85015869140625
19,-193.85609436035156,70,-193.84906005859375
19,-193.8561248779297,71,-193.8502655029297
19,-193.85623168945312,72,-193.8509521484375
19,-193.8564453125,73,-193.85194396972656
19,-193.8564453125,74,-193.8499755859375
19,-193.8564453125,75,-193.85015869140625
19,-193.8564453125,76,-193.8523406982422
19,-193.8564453125,77,-193.85101318359375
19,-193.8564453125,78,-193.8496856689453
19,-193.8564453125,79,-193.8505401611328
19,-193.8564453125,80,-193.851318359375
19,-193.85650634765625,81,-193.85093688964844
19,-193.8565216064453,82,-193.85130310058594
19,-193.8565216064453,83,-193.8502655029297
19,-193.85653686523438,84,-193.85264587402344
19,-193.85653686523438,85,-193.85247802734375
19,-193.85653686523438,86,-193.85183715820312
19,-193.85655212402344,87,-193.84963989257812
19,-193.85655212402344,88,-193.85194396972656
19,-193.8565673828125,89,-193.8512420654297
19,-193.85658264160156,90,-193.8514862060547
19,-193.85658264160156,91,-193.8509521484375
19,-193.85659790039062,92,-193.85142517089844
19,-193.85662841796875,93,-193.8507843017578
19,-193.85662841796875,94,-193.85104370117188
19,-193.85662841796875,95,-193.85011291503906
19,-193.85662841796875,96,-193.85269165039062
19,-193.8566436767578,97,-193.85226440429688
19,-193.8566436767578,98,-193.85220336914062
19,-193.8566436767578,99,-193.853271484375
19,-193.85665893554688,100,-193.85101318359375
20,-162.91326904296875,1,-66.81190490722656
20,-162.91326904296875,2,-94.67254638671875
20,-171.3199462890625,3,-117.56114959716797
20,-188.73458862304688,4,-134.56842041015625
20,-188.73458862304688,5,-149.74151611328125
20,-190.62921142578125,6,-161.56187438964844
20,-190.62921142578125,7,-170.35409545898438
20,-190.7926025390625,8,-177.51705932617188
20,-191.21749877929688,9,-182.47398376464844
20,-192.4187774658203,10,-186.2560577392578
20,-192.4187774658203,11,-188.4529571533203
20,-192.4187774658203,12,-189.59744262695312
20,-192.73500061035156,13,-190.75405883789062
20,-192.90524291992188,14,-191.35784912109375
20,-192.92820739746094,15,-191.71885681152344
20,-193.29190063476562,16,-192.0109100341797
20,-193.29190063476562,17,-192.32907104492188
20,-193.29287719726562,18,-192.61817932128906
20,-193.44386291503906,19,-192.82122802734375
20,-193.49154663085938,20,-193.01470947265625
20,-193.5432586669922,21,-193.16566467285156
20,-193.5432586669922,22,-193.27053833007812
20,-193.56338500976562,23,-193.34091186523438
20,-193.6463623046875,24,-193.40823364257812
20,-193.6463623046875,25,-193.47134399414062
20,-193.6852264404297,26,-193.51300048828125
20,-193.7054443359375,27,-193.5535125732422
20,-193.7054443359375,28,-193.5829315185547
20,-193.77125549316406,29,-193.61058044433594
20,-193.77125549316406,30,-193.6425323486328
20,-193.81370544433594,31,-193.66636657714844
20,-193.81370544433594,32,-193.69052124023438
20,-193.81370544433594,33,-193.7159881591797
20,-193.82460021972656,34,-193.73878479003906
20,-193.82460021972656,35,-193.75401306152344
20,-193.82460021972656,36,-193.7696075439453
20,-193.838134765625,37,-193.78384399414062
20,-193.838134765625,38,-193.79550170898438
20,-193.838134765625,39,-193.80398559570312
20,-193.8407745361328,40,-193.81211853027344
20,-193.8407745361328,41,-193.8154296875
20,-193.84300231933594,42,-193.8241729736328
20,-193.84754943847656,43,-193.8282012939453
20,-193.84866333007812,44,-193.83151245117188
20,-193.84866333007812,45,-193.83206176757812
20,-193.8510284423828,46,-193.8359375
20,-193.8510284423828,47,-193.83656311035156
20,-193.8510284423828,48,-193.8407440185547
20,-193.85394287109375,49,-193.84217834472656
20,-193.85394287109375,50,-193.84375
20,-193.85394287109375,51,-193.84288024902344
20,-193.85394287109375,52,-193.84600830078125
20,-193.8543243408203,53,-193.846435546875
20,-193.85557556152344,54,-193.84722900390625
20,-193.85557556152344,55,-193.846435546875
20,-193.85557556152344,56,-193.8475799560547
20,-193.85594177246094,57,-193.84866333007812
20,-193.85594177246094,58,-193.84877014160156
20,-193.85604858398438,59,-193.84866333007812
20,-193.85604858398438,60,-193.8491973876953
20,-193.85604858398438,61,-193.85069274902344
20,-193.85618591308594,62,-193.85101318359375
20,-193.85629272460938,63,-193.85073852539062
20,-193.8563995361328,64,-193.85104370117188
20,-193.8563995361328,65,-193.85093688964844
20,-193.8563995361328,66,-193.85015869140625
20,-193.85647583007812,67,-193.85064697265625
20,-193.85647583007812,68,-193.8498992919922
20,-193.8564910888672,69,-193.85079956054688
20,-193.8565216064453,70,-193.8495330810547
20,-193.8565216064453,71,-193.8507843017578
20,-193.8565216064453,72,-193.85086059570312
20,-193.85659790039062,73,-193.85264587402344
20,-193.85659790039062,74,-193.85206604003906
20,-193.8566131591797,75,-193.8513641357422
20,-193.8566131591797,76,-193.85069274902344
20,-193.8566131591797,77,-193.8524932861328
20,-193.8566131591797,78,-193.85299682617188
20,-193.8566131591797,79,-193.8507843017578
20,-193.85662841796875,80,-193.85110473632812
20,-193.85662841796875,81,-193.8522491455078
20,-193.85662841796875,82,-193.8523406982422
20,-193.8566436767578,83,-193.84954833984375
20,-193.856689453125,84,-193.85116577148438
20,-193.856689453125,85,-193.8516387939453
20,-193.856689453125,86,-193.85186767578125
20,-193.85670471191406,87,-193.8495330810547
20,-193.85670471191406,88,-193.85292053222656
20,-193.85670471191406,89,-193.8513946533203
20,-193.85670471191406,90,-193.85101318359375
20,-193.85670471191406,91,-193.85353088378906
20,-193.85670471191406,92,-193.851806640625
20,-193.85670471191406,93,-193.8513946533203
20,-193.85670471191406,94,-193.85166931152344
20,-193.85670471191406,95,-193.8522491455078
20,-193.85671997070312,96,-193.85142517089844
20,-193.85671997070312,97,-193.8519287109375
20,-193.85671997070312,98,-193.8520050048828
20,-193.85671997070312,99,-193.85198974609375
20,-193.85671997070312,100,-193.85214233398438
21,-161.74478149414062,1,-75.1590347290039
21,-167.03741455078125,2,-105.69263458251953
21,-177.57847595214844,3,-127.263916015625
21,-188.5552978515625,4,-142.3532257080078
21,-188.5552978515625,5,-154.1683807373047
21,-188.5552978515625,6,-163.3209991455078
21,-188.60374450683594,7,-169.61595153808594
21,-189.38778686523438,8,-174.2113800048828
21,-189.38778686523438,9,-178.170654296875
21,-190.64486694335938,10,-181.7040252685547
21,-191.60006713867188,11,-184.322998046875
21,-191.80862426757812,12,-186.5927734375
21,-191.86996459960938,13,-188.31210327148438
21,-191.86996459960938,14,-189.43673706054688
21,-192.67681884765625,15,-190.22206115722656
21,-192.67681884765625,16,-190.94381713867188
21,-192.90841674804688,17,-191.39901733398438
21,-192.91586303710938,18,-191.7789764404297
21,-193.03553771972656,19,-192.0857696533203
21,-193.30288696289062,20,-192.40362548828125
21,-193.36819458007812,21,-192.62855529785156
21,-193.36819458007812,22,-192.8299560546875
21,-193.4640655517578,23,-192.9982452392578
21,-193.63343811035156,24,-193.12648010253906
21,-193.63343811035156,25,-193.2382049560547
21,-193.66661071777344,26,-193.32876586914062
21,-193.720703125,27,-193.4150390625
21,-193.77749633789062,28,-193.50054931640625
21,-193.77749633789062,29,-193.56907653808594
21,-193.8117218017578,30,-193.62269592285156
21,-193.8117218017578,31,-193.6785125732422
21,-193.8117218017578,32,-193.71148681640625
21,-193.8224639892578,33,-193.7399139404297
21,-193.82415771484375,34,-193.76332092285156
21,-193.83387756347656,35,-193.7814483642578
21,-193.83401489257812,36,-193.79600524902344
21,-193.83401489257812,37,-193.80589294433594
21,-193.84146118164062,38,-193.8131561279297
21,-193.84146118164062,39,-193.81703186035156
21,-193.8533935546875,40,-193.82237243652344
21,-193.8533935546875,41,-193.8252716064453
21,-193.8533935546875,42,-193.82981872558594
21,-193.8533935546875,43,-193.8310089111328
21,-193.8533935546875,44,-193.83526611328125
21,-193.8533935546875,45,-193.83567810058594
21,-193.8533935546875,46,-193.83999633789062
21,-193.8533935546875,47,-193.84054565429688
21,-193.8533935546875,48,-193.84225463867188
21,-193.8533935546875,49,-193.844482421875
21,-193.85342407226562,50,-193.8445587158203
21,-193.85415649414062,51,-193.8464813232422
21,-193.8544921875,52,-193.84710693359375
21,-193.85479736328125,53,-193.84808349609375
21,-193.85580444335938,54,-193.846435546875
21,-193.85580444335938,55,-193.84925842285156
21,-193.85580444335938,56,-193.8485107421875
21,-193.85580444335938,57,-193.84815979003906
21,-193.85580444335938,58,-193.84837341308594
21,-193.85580444335938,59,-193.84996032714844
21,-193.85610961914062,60,-193.8489532470703
21,-193.85610961914062,61,-193.8494415283203
21,-193.85610961914062,62,-193.849365234375
21,-193.85610961914062,63,-193.84909057617188
21,-193.8561553955078,64,-193.85211181640625
21,-193.8562469482422,65,-193.8498992919922
21,-193.85633850097656,66,-193.85159301757812
21,-193.8563995361328,67,-193.8518829345703
21,-193.8563995361328,68,-193.85113525390625
21,-193.8563995361328,69,-193.85118103027344
21,-193.85653686523438,70,-193.85240173339844
21,-193.85653686523438,71,-193.85061645507812
21,-193.85653686523438,72,-193.85061645507812
21,-193.8565673828125,73,-193.85104370117188
21,-193.8565673828125,74,-193.85011291503906
21,-193.8565673828125,75,-193.85011291503906
21,-193.85662841796875,76,-193.84976196289062
21,-193.85662841796875,77,-193.85179138183594
21,-193.85662841796875,78,-193.8504180908203
21,-193.85662841796875,79,-193.8510284423828
21,-193.85662841796875,80,-193.85113525390625
21,-193.85665893554688,81,-193.85208129882812
21,-193.85665893554688,82,-193.85121154785156
21,-193.85665893554688,83,-193.852783203125
21,-193.85667419433594,84,-193.8526153564453
21,-193.85667419433594,85,-193.8514404296875
21,-193.85667419433594,86,-193.85227966308594
21,-193.85667419433594,87,-193.85226440429688
21,-193.85667419433594,88,-193.85142517089844
21,-193.85667419433594,89,-193.8522186279297
21,-193.856689453125,90,-193.85202026367188
21,-193.85670471191406,91,-193.84971618652344
21,-193.85670471191406,92,-193.8524627685547
21,-193.85670471191406,93,-193.85263061523438
21,-193.85670471191406,94,-193.8509063720703
21,-193.85670471191406,95,-193.84983825683594
21,-193.85670471191406,96,-193.85191345214844
21,-193.85670471191406,97,-193.85177612304688
21,-193.85670471191406,98,-193.85330200195312
21,-193.85671997070312,99,-193.85382080078125
21,-193.85671997070312,100,-193.8524932861328
22,-155.8593292236328,1,-71.59635925292969
22,-180.004638671875,2,-98.85574340820312
22,-180.004638671875,3,-117.8476333618164
22,-180.004638671875,4,-134.2943115234375
22,-188.1872100830078,5,-150.25209045410156
22,-188.98866271972656,6,-162.5823211669922
22,-188.98866271972656,7,-171.70155334472656
22,-189.40927124023438,8,-178.13417053222656
22,-189.40927124023438,9,-182.5207977294922
22,-191.11715698242188,10,-185.15792846679688
22,-191.7954559326172,11,-187.2420654296875
22,-192.2930145263672,12,-188.67636108398438
22,-192.2930145263672,13,-189.54843139648438
22,-192.2930145263672,14,-190.26222229003906
22,-193.12991333007812,15,-190.97105407714844
22,-193.1410369873047,16,-191.55514526367188
22,-193.21047973632812,17,-191.9774627685547
22,-193.26470947265625,18,-192.31051635742188
22,-193.4385528564453,19,-192.58639526367188
22,-193.4385528564453,20,-192.85186767578125
22,-193.4679412841797,21,-193.01370239257812
22,-193.4945068359375,22,-193.13385009765625
22,-193.51370239257812,23,-193.2172393798828
22,-193.66001892089844,24,-193.310791015625
22,-193.68409729003906,25,-193.39212036132812
22,-193.68409729003906,26,-193.43905639648438
22,-193.69436645507812,27,-193.48558044433594
22,-193.69436645507812,28,-193.5254669189453
22,-193.72006225585938,29,-193.5684356689453
22,-193.72821044921875,30,-193.6052703857422
22,-193.74386596679688,31,-193.6396026611328
22,-193.7493133544922,32,-193.67198181152344
22,-193.79806518554688,33,-193.69143676757812
22,-193.79806518554688,34,-193.7067413330078
22,-193.80609130859375,35,-193.7277069091797
22,-193.82530212402344,36,-193.74659729003906
22,-193.83038330078125,37,-193.76145935058594
22,-193.83631896972656,38,-193.77479553222656
22,-193.83631896972656,39,-193.7898406982422
22,-193.8421173095703,40,-193.80198669433594
22,-193.84283447265625,41,-193.80880737304688
22,-193.8465118408203,42,-193.81741333007812
22,-193.8465118408203,43,-193.8229522705078
22,-193.84902954101562,44,-193.82867431640625
22,-193.84921264648438,45,-193.83001708984375
22,-193.84942626953125,46,-193.83607482910156
22,-193.85267639160156,47,-193.83673095703125
22,-193.85272216796875,48,-193.83984375
22,-193.85272216796875,49,-193.8405303955078
22,-193.85385131835938,50,-193.8435516357422
22,-193.85418701171875,51,-193.844970703125
22,-193.85418701171875,52,-193.8456573486328
22,-193.85418701171875,53,-193.8476104736328
22,-193.85498046875,54,-193.8466339111328
22,-193.85498046875,55,-193.84719848632812
22,-193.85498046875,56,-193.8484344482422
22,-193.85498046875,57,-193.846923828125
22,-193.8559112548828,58,-193.84803771972656
22,-193.8559112548828,59,-193.84918212890625
22,-193.8559112548828,60,-193.84988403320312
22,-193.8559112548828,61,-193.84852600097656
22,-193.8559112548828,62,-193.8488311767578
22,-193.8559112548828,63,-193.8504638671875
22,-193.8559112548828,64,-193.8504180908203
22,-193.8559112548828,65,-193.85069274902344
22,-193.85618591308594,66,-193.84918212890625
22,-193.85618591308594,67,-193.8506622314453
22,-193.85618591308594,68,-193.85202026367188
22,-193.85618591308594,69,-193.85227966308594
22,-193.85633850097656,70,-193.8504180908203
22,-193.85633850097656,71,-193.85044860839844
22,-193.85633850097656,72,-193.8512420654297
22,-193.85643005371094,73,-193.85128784179688
22,-193.8564910888672,74,-193.85121154785156
22,-193.8564910888672,75,-193.85202026367188
22,-193.8565216064453,76,-193.85104370117188
22,-193.85659790039062,77,-193.8502655029297
22,-193.85659790039062,78,-193.8511505126953
22,-193.85659790039062,79,-193.85086059570312
22,-193.85659790039062,80,-193.8522491455078
22,-193.85659790039062,81,-193.85179138183594
22,-193.85659790039062,82,-193.8499298095703
22,-193.8566436767578,83,-193.85093688964844
22,-193.8566436767578,84,-193.8516387939453
22,-193.85667419433594,85,-193.85003662109375
22,-193.85667419433594,86,-193.85304260253906
22,-193.85667419433594,87,-193.85296630859375
22,-193.85667419433594,88,-193.850341796875
22,-193.85667419433594,89,-193.8526153564453
22,-193.85667419433594,90,-193.8524932861328
22,-193.85667419433594,91,-193.8510284423828
22,-193.85667419433594,92,-193.8513946533203
22,-193.85667419433594,93,-193.85011291503906
22,-193.856689453125,94,-193.85134887695312
22,-193.856689453125,95,-193.85186767578125
22,-193.856689453125,96,-193.85122680664062
22,-193.85670471191406,97,-193.8514404296875
22,-193.85670471191406,98,-193.8503875732422
22,-193.85670471191406,99,-193.8512725830078
22,-193.85670471191406,100,-193.85121154785156
23,-162.01014709472656,1,-70.43003845214844
23,-174.03271484375,2,-96.3613052368164
23,-174.03271484375,3,-117.60302734375
23,-179.6482391357422,4,-139.5673065185547
23,-187.1656036376953,5,-152.8627471923828
23,-187.1656036376953,6,-162.81591796875
23,-188.91006469726562,7,-170.72840881347656
23,-188.91006469726562,8,-175.57009887695312
23,-191.16485595703125,9,-179.8577117919922
23,-191.16485595703125,10,-183.42626953125
23,-191.88966369628906,11,-186.32081604003906
23,-191.88966369628906,12,-187.9806671142578
23,-191.95516967773438,13,-189.334228515625
23,-192.93104553222656,14,-190.319580078125
23,-192.93104553222656,15,-190.99227905273438
23,-192.99713134765625,16,-191.58099365234375
23,-193.14791870117188,17,-192.06097412109375
23,-193.19320678710938,18,-192.43821716308594
23,-193.24411010742188,19,-192.7191925048828
23,-193.3885498046875,20,-192.91612243652344
23,-193.39796447753906,21,-193.061279296875
23,-193.4998321533203,22,-193.1462860107422
23,-193.4998321533203,23,-193.2216033935547
23,-193.59767150878906,24,-193.2845001220703
23,-193.59767150878906,25,-193.35842895507812
23,-193.63323974609375,26,-193.43321228027344
23,-193.6480255126953,27,-193.49411010742188
23,-193.69589233398438,28,-193.551025390625
23,-193.7378692626953,29,-193.58505249023438
23,-193.7378692626953,30,-193.615234375
23,-193.79702758789062,31,-193.63929748535156
23,-193.79702758789062,32,-193.666015625
23,-193.79702758789062,33,-193.6946563720703
23,-193.82980346679688,34,-193.71798706054688
23,-193.82980346679688,35,-193.73704528808594
23,-193.82980346679688,36,-193.7567596435547
23,-193.82980346679688,37,-193.7692108154297
23,-193.83343505859375,38,-193.78440856933594
23,-193.83364868164062,39,-193.79229736328125
23,-193.83642578125,40,-193.80311584472656
23,-193.84283447265625,41,-193.80987548828125
23,-193.84312438964844,42,-193.8185272216797
23,-193.8482208251953,43,-193.8252716064453
23,-193.84996032714844,44,-193.83151245117188
23,-193.8515625,45,-193.83303833007812
23,-193.85191345214844,46,-193.836669921875
23,-193.85328674316406,47,-193.8385467529297
23,-193.85328674316406,48,-193.8408203125
23,-193.85328674316406,49,-193.84136962890625
23,-193.8533935546875,50,-193.84361267089844
23,-193.85357666015625,51,-193.8446807861328
23,-193.85382080078125,52,-193.8450469970703
23,-193.85421752929688,53,-193.84608459472656
23,-193.85421752929688,54,-193.84593200683594
23,-193.85443115234375,55,-193.84768676757812
23,-193.85540771484375,56,-193.84898376464844
23,-193.85540771484375,57,-193.8480987548828
23,-193.85540771484375,58,-193.84738159179688
23,-193.8555908203125,59,-193.84780883789062
23,-193.8555908203125,60,-193.8488311767578
23,-193.8555908203125,61,-193.8494415283203
23,-193.85580444335938,62,-193.8500213623047
23,-193.85580444335938,63,-193.84933471679688
23,-193.8559112548828,64,-193.8513641357422
23,-193.8559112548828,65,-193.8507843017578
23,-193.8559112548828,66,-193.8514404296875
23,-193.8560333251953,67,-193.8515625
23,-193.8560333251953,68,-193.8514404296875
23,-193.8562469482422,69,-193.85101318359375
23,-193.8562469482422,70,-193.85023498535156
23,-193.85633850097656,71,-193.8523712158203
23,-193.85633850097656,72,-193.85159301757812
23,-193.85638427734375,73,-193.8514404296875
23,-193.85638427734375,74,-193.84983825683594
23,-193.85638427734375,75,-193.8504638671875
23,-193.85643005371094,76,-193.85069274902344
23,-193.85643005371094,77,-193.85145568847656
23,-193.8564453125,78,-193.85104370117188
23,-193.8564453125,79,-193.85202026367188
23,-193.8564453125,80,-193.85264587402344
23,-193.85646057128906,81,-193.85069274902344
23,-193.85647583007812,82,-193.85130310058594
23,-193.85655212402344,83,-193.85166931152344
23,-193.85655212402344,84,-193.85226440429688
23,-193.85658264160156,85,-193.85304260253906
23,-193.85658264160156,86,-193.85072326660156
23,-193.85658264160156,87,-193.85206604003906
23,-193.85658264160156,88,-193.85089111328125
23,-193.85658264160156,89,-193.85218811035156
23,-193.85658264160156,90,-193.8514404296875
23,-193.85658264160156,91,-193.85089111328125
23,-193.85659790039062,92,-193.8514404296875
23,-193.8566131591797,93,-193.85096740722656
23,-193.85662841796875,94,-193.8513641357422
23,-193.85662841796875,95,-193.85060119628906
23,-193.85662841796875,96,-193.85165405273438
23,-193.85662841796875,97,-193.8522186279297
23,-193.85662841796875,98,-193.85179138183594
23,-193.8566436767578,99,-193.8513946533203
23,-193.8566436767578,100,-193.8516387939453
24,-165.39256286621094,1,-77.97251892089844
24,-188.111328125,2,-105.93399047851562
24,-188.111328125,3,-132.9696502685547
24,-188.111328125,4,-150.57376098632812
24,-188.111328125,5,-161.20535278320312
24,-188.111328125,6,-168.5174560546875
24,-188.111328125,7,-173.74737548828125
24,-191.38795471191406,8,-178.1975860595703
24,-191.4300994873047,9,-181.52615356445312
24,-191.4300994873047,10,-184.8201141357422
24,-191.80593872070312,11,-187.034912109375
24,-192.5334014892578,12,-188.82281494140625
24,-193.27919006347656,13,-190.04388427734375
24,-193.31423950195312,14,-190.92774963378906
24,-193.3684844970703,15,-191.5933380126953
24,-193.42547607421875,16,-192.19741821289062
24,-193.54708862304688,17,-192.64071655273438
24,-193.54708862304688,18,-192.92620849609375
24,-193.603759765625,19,-193.15280151367188
24,-193.60537719726562,20,-193.30221557617188
24,-193.69839477539062,21,-193.39694213867188
24,-193.71836853027344,22,-193.4843292236328
24,-193.71836853027344,23,-193.53277587890625
24,-193.73345947265625,24,-193.58834838867188
24,-193.77743530273438,25,-193.6367950439453
24,-193.77743530273438,26,-193.6682891845703
24,-193.78085327148438,27,-193.6894073486328
24,-193.78085327148438,28,-193.71177673339844
24,-193.79074096679688,29,-193.7257843017578
24,-193.80935668945312,30,-193.74148559570312
24,-193.8317108154297,31,-193.75503540039062
24,-193.8317108154297,32,-193.76841735839844
24,-193.8317108154297,33,-193.7783203125
24,-193.8317108154297,34,-193.78817749023438
24,-193.8355712890625,35,-193.79786682128906
24,-193.84115600585938,36,-193.80569458007812
24,-193.84178161621094,37,-193.8114776611328
24,-193.8431396484375,38,-193.81703186035156
24,-193.8469696044922,39,-193.82278442382812
24,-193.8469696044922,40,-193.82798767089844
24,-193.8485870361328,41,-193.83070373535156
24,-193.8492431640625,42,-193.8322296142578
24,-193.85020446777344,43,-193.83624267578125
24,-193.85020446777344,44,-193.83506774902344
24,-193.8516845703125,45,-193.83726501464844
24,-193.8516845703125,46,-193.83876037597656
24,-193.8516845703125,47,-193.84347534179688
24,-193.85311889648438,48,-193.84429931640625
24,-193.85311889648438,49,-193.84605407714844
24,-193.85372924804688,50,-193.84507751464844
24,-193.85372924804688,51,-193.84622192382812
24,-193.854248046875,52,-193.8466796875
24,-193.85455322265625,53,-193.84605407714844
24,-193.85528564453125,54,-193.84811401367188
24,-193.85528564453125,55,-193.84767150878906
24,-193.85536193847656,56,-193.84815979003906
24,-193.85549926757812,57,-193.8494110107422
24,-193.85557556152344,58,-193.8489227294922
24,-193.8561553955078,59,-193.85096740722656
24,-193.8561553955078,60,-193.85020446777344
24,-193.8561553955078,61,-193.8494873046875
24,-193.8561553955078,62,-193.8515167236328
24,-193.8561553955078,63,-193.84976196289062
24,-193.85618591308594,64,-193.84988403320312
24,-193.856201171875,65,-193.8494873046875
24,-193.85630798339844,66,-193.85011291503906
24,-193.85641479492188,67,-193.85198974609375
24,-193.85641479492188,68,-193.85101318359375
24,-193.85653686523438,69,-193.8496856689453
24,-193.85653686523438,70,-193.8507537841797
24,-193.85653686523438,71,-193.85166931152344
24,-193.85653686523438,72,-193.85113525390625
24,-193.85653686523438,73,-193.85031127929688
24,-193.85653686523438,74,-193.8512725830078
24,-193.85655212402344,75,-193.85211181640625
24,-193.8566131591797,76,-193.8506622314453
24,-193.8566131591797,77,-193.85150146484375
24,-193.8566131591797,78,-193.85162353515625
24,-193.8566131591797,79,-193.8515625
24,-193.8566131591797,80,-193.85183715820312
24,-193.8566131591797,81,-193.8522186279297
24,-193.85662841796875,82,-193.85313415527344
24,-193.85662841796875,83,-193.8524932861328
24,-193.85662841796875,84,-193.852783203125
24,-193.85662841796875,85,-193.8525390625
24,-193.85665893554688,86,-193.85121154785156
24,-193.85665893554688,87,-193.85166931152344
24,-193.85665893554688,88,-193.8517608642578
24,-193.85665893554688,89,-193.8494415283203
24,-193.85665893554688,90,-193.85289001464844
24,-193.85665893554688,91,-193.8523712158203
24,-193.85667419433594,92,-193.85206604003906
24,-193.85667419433594,93,-193.85198974609375
24,-193.85667419433594,94,-193.85171508789062
24,-193.85667419433594,95,-193.85142517089844
24,-193.85667419433594,96,-193.85093688964844
24,-193.856689453125,97,-193.8505859375
24,-193.856689453125,98,-193.8531951904297
24,-193.856689453125,99,-193.85096740722656
24,-193.856689453125,100,-193.852294921875
25,-165.27346801757812,1,-82.89398193359375
25,-177.52310180664062,2,-113.64784240722656
25,-182.24520874023438,3,-137.60720825195312
25,-182.74192810058594,4,-151.20932006835938
25,-185.96670532226562,5,-161.9447479248047
25,-186.13986206054688,6,-170.11618041992188
25,-189.83494567871094,7,-175.17886352539062
25,-189.83494567871094,8,-179.53277587890625
25,-190.96783447265625,9,-183.4728240966797
25,-192.36024475097656,10,-186.13345336914062
25,-192.4830322265625,11,-187.90792846679688
25,-192.4830322265625,12,-189.3215789794922
25,-192.83758544921875,13,-190.36610412597656
25,-192.99594116210938,14,-191.19435119628906
25,-192.99594116210938,15,-191.74761962890625
25,-193.45237731933594,16,-192.2082977294922
25,-193.45237731933594,17,-192.574951171875
25,-193.5706329345703,18,-192.83811950683594
25,-193.7698974609375,19,-193.0359649658203
25,-193.7698974609375,20,-193.1941680908203
25,-193.77000427246094,21,-193.36338806152344
25,-193.77000427246094,22,-193.47085571289062
25,-193.77000427246094,23,-193.54226684570312
25,-193.8038330078125,24,-193.60780334472656
25,-193.8038330078125,25,-193.65733337402344
25,-193.8038330078125,26,-193.6961669921875
25,-193.80804443359375,27,-193.72799682617188
25,-193.82748413085938,28,-193.75112915039062
25,-193.8302001953125,29,-193.7679443359375
25,-193.83120727539062,30,-193.77853393554688
25,-193.84005737304688,31,-193.7919464111328
25,-193.8441162109375,32,-193.80531311035156
25,-193.8441162109375,33,-193.813232421875
25,-193.8441162109375,34,-193.81985473632812
25,-193.8464813232422,35,-193.82431030273438
25,-193.84756469726562,36,-193.83035278320312
25,-193.84756469726562,37,-193.83175659179688
25,-193.84921264648438,38,-193.8338165283203
25,-193.85000610351562,39,-193.8367919921875
25,-193.85137939453125,40,-193.83799743652344
25,-193.8519287109375,41,-193.84165954589844
25,-193.85203552246094,42,-193.8417510986328
25,-193.85409545898438,43,-193.8427734375
25,-193.85409545898438,44,-193.84353637695312
25,-193.85409545898438,45,-193.845458984375
25,-193.85409545898438,46,-193.84527587890625
25,-193.85433959960938,47,-193.84640502929688
25,-193.85433959960938,48,-193.84628295898438
25,-193.8545684814453,49,-193.8474884033203
25,-193.85488891601562,50,-193.84378051757812
25,-193.85498046875,51,-193.8466796875
25,-193.85498046875,52,-193.84768676757812
25,-193.8550567626953,53,-193.84808349609375
25,-193.85568237304688,54,-193.8496856689453
25,-193.85568237304688,55,-193.84835815429688
25,-193.85568237304688,56,-193.84918212890625
25,-193.85577392578125,57,-193.8493194580078
25,-193.8557891845703,58,-193.85116577148438
25,-193.8557891845703,59,-193.8498992919922
25,-193.85581970214844,60,-193.85128784179688
