seed,best_fitness,generation,mean_fitness
7,236.8403778076172,6,135.56517028808594
7,236.8403778076172,7,155.23545837402344
7,247.5310821533203,8,176.2327117919922
7,270.58062744140625,9,195.68325805664062
7,272.32080078125,10,213.40695190429688
7,288.74139404296875,11,228.18333435058594
7,299.9447021484375,12,242.2015380859375
7,321.8580322265625,13,253.9124298095703
7,321.8580322265625,14,267.1102600097656
7,321.8580322265625,15,283.0949401855469
7,336.95904541015625,16,296.13140869140625
7,343.5609130859375,17,306.02264404296875
7,345.81268310546875,18,315.3605041503906
7,353.6063232421875,19,325.1404113769531
7,353.6063232421875,20,333.2232360839844
7,353.6063232421875,21,338.8826599121094
7,354.3682861328125,22,341.9306945800781
7,355.06707763671875,23,344.7964782714844
7,356.12908935546875,24,347.8428039550781
7,359.37042236328125,25,351.02789306640625
7,359.63665771484375,26,353.50311279296875
7,361.71142578125,27,355.36810302734375
7,365.7503662109375,28,357.0699157714844
7,365.7503662109375,29,358.68359375
7,366.49908447265625,30,359.81658935546875
7,367.2989501953125,31,361.25347900390625
7,370.45660400390625,32,362.77978515625
7,375.3671875,33,364.143310546875
7,376.479736328125,34,365.794677734375
7,377.890869140625,35,367.15631103515625
7,377.98834228515625,36,369.1354064941406
7,377.98834228515625,37,371.0037841796875
7,379.1739501953125,38,372.7576904296875
7,380.0093994140625,39,374.558349609375
7,380.9505615234375,40,375.9940490722656
7,382.64739990234375,41,377.150390625
7,384.43585205078125,42,378.10198974609375
7,384.43585205078125,43,379.0832824707031
7,385.548583984375,44,380.1576843261719
7,388.98870849609375,45,381.39508056640625
7,388.98870849609375,46,382.59124755859375
7,389.81610107421875,47,384.078857421875
7,391.1195068359375,48,385.535888671875
7,396.816162109375,49,386.7298278808594
7,396.816162109375,50,388.4250793457031
7,399.19384765625,51,389.94427490234375
7,402.3033447265625,52,390.978271484375
7,402.3033447265625,53,392.0770263671875
7,402.3033447265625,54,393.4385986328125
7,402.3033447265625,55,394.6188659667969
7,402.4090576171875,56,395.55108642578125
7,402.4090576171875,57,396.48968505859375
7,402.4090576171875,58,397.10089111328125
7,402.4090576171875,59,397.88592529296875
7,402.47552490234375,60,398.4958801269531
7,403.19415283203125,61,399.2225341796875
7,404.32684326171875,62,399.73529052734375
7,405.52960205078125,63,400.32763671875
7,408.00543212890625,64,400.87347412109375
7,408.00543212890625,65,401.1712341308594
7,408.00543212890625,66,401.5193786621094
7,408.00543212890625,67,401.7408447265625
7,408.00543212890625,68,401.8581848144531
7,408.00543212890625,69,402.1306457519531
7,408.00543212890625,70,402.5241394042969
7,408.00543212890625,71,402.5323791503906
7,408.00543212890625,72,402.7365417480469
7,408.00543212890625,73,402.7395935058594
7,408.00543212890625,74,402.9037780761719
7,408.00543212890625,75,403.14404296875
7,408.00543212890625,76,403.0131530761719
7,408.11419677734375,77,403.10931396484375
7,408.11419677734375,78,403.33154296875
7,408.11419677734375,79,403.2243347167969
7,408.11419677734375,80,403.4367980957031
7,408.11419677734375,81,403.4201354980469
7,408.11419677734375,82,403.5506591796875
7,408.11419677734375,83,403.5721435546875
7,408.11419677734375,84,403.7865905761719
7,408.2537841796875,85,403.8414306640625
7,410.48931884765625,86,403.8896484375
7,410.48931884765625,87,403.9159240722656
7,410.48931884765625,88,403.8170166015625
7,410.48931884765625,89,403.84576416015625
7,410.48931884765625,90,403.90264892578125
7,410.48931884765625,91,403.99920654296875
7,410.48931884765625,92,404.07025146484375
7,410.48931884765625,93,404.02264404296875
7,410.48931884765625,94,404.0793762207031
7,410.48931884765625,95,403.96783447265625
7,410.48931884765625,96,404.05133056640625
7,410.48931884765625,97,403.9732666015625
7,410.48931884765625,98,404.054443359375
7,410.48931884765625,99,404.1562805175781
7,410.48931884765625,100,404.15185546875
8,140.84617614746094,1,12.826967239379883
8,140.84617614746094,2,40.23625946044922
8,187.82240295410156,3,62.755462646484375
8,212.8264617919922,4,86.99356079101562
8,228.5376434326172,5,110.30574035644531
8,228.5376434326172,6,134.72608947753906
8,240.3684844970703,7,151.9146728515625
8,240.3684844970703,8,172.39743041992188
8,252.7366485595703,9,192.54425048828125
8,278.18072509765625,10,208.92694091796875
8,278.44708251953125,11,223.541748046875
8,278.44708251953125,12,235.85568237304688
8,307.66961669921875,13,249.34786987304688
8,307.66961669921875,14,260.977294921875
8,332.4547119140625,15,271.82928466796875
8,332.4547119140625,16,278.213623046875
8,334.31829833984375,17,288.0550231933594
8,336.21258544921875,18,299.0668029785156
8,337.045654296875,19,309.8631591796875
8,338.23150634765625,20,318.646484375
8,343.80975341796875,21,326.2887878417969
8,343.80975341796875,22,331.3708190917969
8,343.80975341796875,23,334.7205810546875
8,350.66217041015625,24,337.1580505371094
8,352.83831787109375,25,339.798583984375
8,352.83831787109375,26,341.787109375
8,355.554931640625,27,344.2537536621094
8,356.644775390625,28,346.62738037109375
8,356.95721435546875,29,348.58349609375
8,361.0389404296875,30,350.31903076171875
8,361.0389404296875,31,352.1851501464844
8,363.532958984375,32,353.75732421875
8,365.78143310546875,33,355.516357421875
8,365.78143310546875,34,357.2234802246094
8,366.65234375,35,358.92095947265625
8,369.65863037109375,36,360.6783142089844
8,369.65863037109375,37,362.27166748046875
8,380.30401611328125,38,364.0247497558594
8,380.30401611328125,39,365.5961608886719
8,380.30401611328125,40,367.0068359375
8,380.30401611328125,41,368.6974792480469
8,380.30401611328125,42,370.3182678222656
8,385.6837158203125,43,372.5370178222656
8,385.6837158203125,44,374.4631652832031
8,385.6837158203125,45,376.19683837890625
8,385.6837158203125,46,378.02593994140625
8,387.48016357421875,47,379.84588623046875
8,387.48016357421875,48,381.11480712890625
8,388.828125,49,382.43408203125
8,391.01904296875,50,383.3680725097656
8,393.32611083984375,51,384.72613525390625
8,393.63470458984375,52,386.15277099609375
8,393.63470458984375,53,387.4418029785156
8,393.63470458984375,54,388.63116455078125
8,396.0360107421875,55,389.92401123046875
8,398.7738037109375,56,391.2588195800781
8,401.89739990234375,57,392.4764404296875
8,403.4503173828125,58,393.8475646972656
8,403.4503173828125,59,394.8935852050781
8,403.4503173828125,60,396.3717956542969
8,405.48101806640625,61,397.701171875
8,405.48101806640625,62,398.9199523925781
8,405.48101806640625,63,399.81201171875
8,405.93634033203125,64,400.5710144042969
8,405.93634033203125,65,400.7654724121094
8,405.99896240234375,66,400.91400146484375
8,407.4537353515625,67,401.7010803222656
8,407.9613037109375,68,401.948974609375
8,410.20477294921875,69,402.4153747558594
8,410.20477294921875,70,402.595458984375
8,410.20477294921875,71,402.8404235839844
8,410.20477294921875,72,403.0127258300781
8,410.20477294921875,73,403.1958923339844
8,410.20477294921875,74,403.31866455078125
8,410.20477294921875,75,403.6290588378906
8,410.20477294921875,76,403.6201171875
8,410.20477294921875,77,403.6549987792969
8,410.20477294921875,78,403.60174560546875
8,410.20477294921875,79,403.6459045410156
8,410.20477294921875,80,403.7005920410156
8,410.20477294921875,81,403.8424072265625
8,410.20477294921875,82,403.82904052734375
8,410.20477294921875,83,403.7547302246094
8,410.20477294921875,84,403.90130615234375
8,410.20477294921875,85,403.84619140625
8,410.20477294921875,86,403.9845275878906
8,410.20477294921875,87,403.9629211425781
8,410.20477294921875,88,404.076904296875
8,410.20477294921875,89,404.1014099121094
8,410.20477294921875,90,404.0553894042969
8,410.20477294921875,91,404.0470275878906
8,410.20477294921875,92,404.0736389160156
8,410.20477294921875,93,404.12225341796875
8,410.20477294921875,94,404.1393737792969
8,410.20477294921875,95,404.1856994628906
8,410.20477294921875,96,404.1487121582031
8,410.20477294921875,97,404.129638671875
8,410.20477294921875,98,404.220458984375
8,410.20477294921875,99,404.18017578125
8,410.20477294921875,100,404.02484130859375
9,186.24253845214844,1,17.27719497680664
9,232.3260040283203,2,50.06582260131836
9,232.3260040283203,3,81.1903076171875
9,232.3260040283203,4,107.87547302246094
9,240.1624298095703,5,138.7369842529297
9,240.1624298095703,6,166.51307678222656
9,243.5503387451172,7,191.79550170898438
9,279.1845703125,8,211.55992126464844
9,306.65692138671875,9,223.9770050048828
9,306.65692138671875,10,238.2578582763672
9,306.65692138671875,11,252.8368377685547
9,311.11114501953125,12,267.3619384765625
9,313.91357421875,13,279.2511901855469
9,326.47869873046875,14,291.76678466796875
9,343.33831787109375,15,303.82708740234375
9,348.9638671875,16,311.1728515625
9,350.69287109375,17,318.7098083496094
9,352.521484375,18,326.4740295410156
9,353.35296630859375,19,334.8001403808594
9,357.1463623046875,20,341.2303771972656
9,363.4808349609375,21,345.28765869140625
9,364.80615234375,22,348.9033203125
9,366.9547119140625,23,352.4795227050781
9,371.08270263671875,24,355.90557861328125
9,371.08270263671875,25,359.3270568847656
9,374.5555419921875,26,362.294921875
9,376.11358642578125,27,365.2687683105469
9,381.509765625,28,367.76116943359375
9,381.509765625,29,369.8772888183594
9,381.509765625,30,371.7113342285156
9,381.509765625,31,373.7437438964844
9,382.92523193359375,32,375.6667175292969
9,386.4747314453125,33,377.0076904296875
9,388.527587890625,34,378.5747985839844
9,388.527587890625,35,380.38763427734375
9,388.527587890625,36,381.89935302734375
9,389.07879638671875,37,383.2113952636719
9,390.39361572265625,38,384.83905029296875
9,394.51348876953125,39,386.4674377441406
9,395.24298095703125,40,387.8252258300781
9,395.24298095703125,41,389.1173400878906
9,397.37164306640625,42,390.41046142578125
9,397.4951171875,43,391.9642028808594
9,399.91455078125,44,393.21795654296875
9,401.448486328125,45,394.5155334472656
9,401.448486328125,46,395.7071838378906
9,404.0927734375,47,396.7507019042969
9,404.0927734375,48,397.7600402832031
9,404.0927734375,49,398.55767822265625
9,405.04595947265625,50,399.4811706542969
9,405.04595947265625,51,399.8338623046875
9,405.3897705078125,52,400.39862060546875
9,405.3897705078125,53,400.91888427734375
9,405.5535888671875,54,401.37115478515625
9,405.775390625,55,401.7344970703125
9,405.775390625,56,402.0716857910156
9,406.294921875,57,402.55078125
9,407.362548828125,58,402.6843566894531
9,407.362548828125,59,402.79052734375
9,407.362548828125,60,402.8907775878906
9,407.362548828125,61,402.9307861328125
9,407.362548828125,62,403.2953796386719
9,410.58056640625,63,403.25885009765625
9,410.58056640625,64,403.2681884765625
9,410.58056640625,65,403.2604064941406
9,410.58056640625,66,403.5406799316406
9,410.58056640625,67,403.5283508300781
9,410.58056640625,68,403.6268005371094
9,410.58056640625,69,403.6473083496094
9,410.58056640625,70,403.72808837890625
9,410.58056640625,71,403.7087097167969
9,410.58056640625,72,403.71575927734375
9,410.58056640625,73,403.7603759765625
9,410.58056640625,74,403.77880859375
9,410.58056640625,75,403.73162841796875
9,410.58056640625,76,403.8524475097656
9,410.58056640625,77,403.9079284667969
9,410.58056640625,78,403.8508605957031
9,410.58056640625,79,404.02203369140625
9,410.58056640625,80,404.05859375
9,410.58056640625,81,404.0177917480469
9,410.58056640625,82,404.14007568359375
9,410.58056640625,83,404.1151123046875
9,410.58056640625,84,404.2030334472656
9,411.73370361328125,85,404.2243957519531
9,411.73370361328125,86,404.09210205078125
9,411.73370361328125,87,404.3396911621094
9,411.73370361328125,88,404.2253723144531
9,411.73370361328125,89,404.3885803222656
9,411.73370361328125,90,404.1748352050781
9,411.73370361328125,91,404.39605712890625
9,411.73370361328125,92,404.54248046875
9,411.73370361328125,93,404.56732177734375
9,411.73370361328125,94,404.5093994140625
9,411.73370361328125,95,404.4851379394531
9,411.73370361328125,96,404.4912109375
9,411.73370361328125,97,404.4270324707031
9,411.73370361328125,98,404.3956298828125
9,411.73370361328125,99,404.4502258300781
9,411.73370361328125,100,404.5223693847656
10,167.90589904785156,1,17.127954483032227
10,167.90589904785156,2,48.313270568847656
10,191.66481018066406,3,75.08894348144531
10,203.85655212402344,4,101.6523208618164
10,203.85655212402344,5,120.92478942871094
10,218.59288024902344,6,143.5655517578125
10,236.95118713378906,7,169.35829162597656
10,249.8694305419922,8,186.0877227783203
10,255.2107696533203,9,203.51084899902344
10,317.4683837890625,10,216.69078063964844
10,317.4683837890625,11,227.20985412597656
10,319.8338623046875,12,240.99403381347656
10,323.86090087890625,13,255.49905395507812
10,323.86090087890625,14,269.59326171875
10,323.86090087890625,15,284.39556884765625
10,331.37548828125,16,296.41302490234375
10,340.8807373046875,17,308.26214599609375
10,340.8807373046875,18,317.3533935546875
10,348.91229248046875,19,322.5035095214844
10,348.91229248046875,20,326.7054138183594
10,349.74005126953125,21,329.73846435546875
10,355.3729248046875,22,333.3978576660156
10,355.3729248046875,23,336.81793212890625
10,359.51690673828125,24,340.8115539550781
10,360.07037353515625,25,345.1879577636719
10,363.14599609375,26,349.2349853515625
10,364.78857421875,27,352.11224365234375
10,364.78857421875,28,354.4372253417969
10,366.21441650390625,29,356.7106628417969
10,366.21441650390625,30,358.64678955078125
10,369.27496337890625,31,360.4302673339844
10,370.7362060546875,32,362.3586730957031
10,375.142822265625,33,364.30853271484375
10,376.39190673828125,34,366.27777099609375
10,377.14813232421875,35,368.3306579589844
10,377.14813232421875,36,370.3281555175781
10,380.25372314453125,37,371.7666320800781
10,384.21478271484375,38,373.5105895996094
10,384.83599853515625,39,375.8395080566406
10,387.24176025390625,40,377.5675048828125
10,387.24176025390625,41,379.4410705566406
10,389.2911376953125,42,381.0986633300781
10,389.2911376953125,43,382.4254150390625
10,392.00799560546875,44,384.1244812011719
10,392.00799560546875,45,385.5533447265625
10,395.3380126953125,46,387.17626953125
10,395.34197998046875,47,388.6654357910156
10,398.154541015625,48,389.9465026855469
10,398.410400390625,49,391.3093566894531
10,400.1304931640625,50,392.61907958984375
10,404.73809814453125,51,393.7232971191406
10,404.73809814453125,52,395.1141357421875
10,404.73809814453125,53,396.3009948730469
10,404.73809814453125,54,397.45513916015625
10,404.73809814453125,55,398.27490234375
10,407.2249755859375,56,399.0433654785156
10,407.2249755859375,57,399.59912109375
10,407.2249755859375,58,399.9942932128906
10,407.2249755859375,59,400.7227783203125
10,407.2249755859375,60,401.0406799316406
10,407.2249755859375,61,401.4742431640625
10,407.2249755859375,62,401.6813659667969
10,407.2249755859375,63,402.0725402832031
10,407.2249755859375,64,402.44244384765625
10,407.2249755859375,65,402.4053955078125
10,407.89697265625,66,402.58544921875
10,407.89697265625,67,402.90289306640625
10,407.89697265625,68,403.0625
10,407.89697265625,69,403.2174072265625
10,407.89697265625,70,403.27459716796875
10,407.89697265625,71,403.33050537109375
10,408.51837158203125,72,403.2520751953125
10,408.51837158203125,73,403.5037536621094
10,408.9090576171875,74,403.5096435546875
10,408.9090576171875,75,403.5640869140625
10,408.9090576171875,76,403.58251953125
10,408.9090576171875,77,403.7027893066406
10,408.9090576171875,78,403.7837829589844
10,408.9090576171875,79,403.80712890625
10,408.9090576171875,80,403.84271240234375
10,408.9090576171875,81,403.8396911621094
10,408.9090576171875,82,403.9651794433594
10,408.9090576171875,83,403.8606872558594
10,408.9090576171875,84,404.0094299316406
10,408.9090576171875,85,403.9383544921875
10,408.9090576171875,86,403.9831237792969
10,410.03924560546875,87,403.9654235839844
10,410.03924560546875,88,404.0636901855469
10,410.03924560546875,89,404.0742492675781
10,410.03924560546875,90,404.2274475097656
10,410.03924560546875,91,404.1122131347656
10,410.03924560546875,92,404.3203430175781
10,410.03924560546875,93,404.4112548828125
10,410.03924560546875,94,404.2228698730469
10,410.03924560546875,95,404.3268737792969
10,410.03924560546875,96,404.2576904296875
10,410.03924560546875,97,404.4568176269531
10,410.03924560546875,98,404.43548583984375
10,410.03924560546875,99,404.4280090332031
10,410.03924560546875,100,404.4732360839844
11,124.64442443847656,1,19.59169578552246
11,152.64381408691406,2,46.814632415771484
11,152.64381408691406,3,72.41458892822266
11,175.2294158935547,4,97.73043060302734
11,180.3323516845703,5,119.03079986572266
11,212.42054748535156,6,136.9818572998047
11,219.7383575439453,7,153.0849151611328
11,253.02268981933594,8,166.5067596435547
11,253.02268981933594,9,179.87014770507812
11,274.793701171875,10,194.09909057617188
11,295.80999755859375,11,210.74246215820312
11,305.57672119140625,12,227.90147399902344
11,312.4935302734375,13,243.5100860595703
11,312.4935302734375,14,260.20306396484375
11,332.3056640625,15,273.3627624511719
11,332.3056640625,16,288.1708679199219
11,343.82965087890625,17,300.21630859375
11,344.55633544921875,18,309.94537353515625
11,344.55633544921875,19,316.4084777832031
11,346.07086181640625,20,323.6455078125
11,347.5224609375,21,330.8931579589844
11,350.44232177734375,22,335.974365234375
11,350.44232177734375,23,340.37933349609375
11,353.664306640625,24,343.9453430175781
11,355.06170654296875,25,346.12066650390625
11,355.66815185546875,26,348.1166687011719
11,356.86639404296875,27,349.5974426269531
11,358.9912109375,28,351.10150146484375
11,358.9912109375,29,352.30010986328125
11,362.6844482421875,30,353.93988037109375
11,362.77203369140625,31,355.1204528808594
11,364.88519287109375,32,356.7559814453125
11,364.88519287109375,33,358.49365234375
11,368.167724609375,34,360.12298583984375
11,368.167724609375,35,361.71490478515625
11,371.97967529296875,36,363.70159912109375
11,372.0740966796875,37,365.5904235839844
11,378.5615234375,38,367.3070373535156
11,378.5615234375,39,368.5869445800781
11,379.28765869140625,40,370.1469421386719
11,379.6468505859375,41,371.7669982910156
11,381.5435791015625,42,373.6827392578125
11,381.9771728515625,43,375.61749267578125
11,383.689208984375,44,377.0224914550781
11,386.88702392578125,45,378.7922058105469
11,391.20269775390625,46,380.2071533203125
11,391.44696044921875,47,381.4950256347656
11,391.44696044921875,48,382.83453369140625
11,393.97369384765625,49,384.3115539550781
11,393.97369384765625,50,385.6871032714844
11,396.154296875,51,387.04901123046875
11,396.154296875,52,388.67401123046875
11,396.52978515625,53,390.279052734375
11,397.5220947265625,54,392.1335144042969
11,399.68017578125,55,393.3010559082031
11,400.20098876953125,56,394.5191955566406
11,403.03619384765625,57,395.4627685546875
11,403.03619384765625,58,396.1779479980469
11,403.03619384765625,59,396.9054870605469
11,403.03619384765625,60,397.54779052734375
11,403.38946533203125,61,398.13385009765625
11,403.38946533203125,62,398.7127990722656
11,404.38507080078125,63,399.2568359375
11,405.22711181640625,64,399.7589416503906
11,405.22711181640625,65,400.29150390625
11,405.22711181640625,66,400.8160705566406
11,405.37139892578125,67,401.19573974609375
11,405.37139892578125,68,401.68896484375
11,405.650634765625,69,401.8628845214844
11,405.71221923828125,70,401.9808654785156
11,406.138671875,71,402.2525634765625
11,406.9959716796875,72,402.3544006347656
11,406.9959716796875,73,402.6227722167969
11,407.9136962890625,74,402.68475341796875
11,407.9136962890625,75,402.8396301269531
11,407.96514892578125,76,403.13775634765625
11,407.96514892578125,77,403.2088928222656
11,407.96514892578125,78,403.28125
11,407.96514892578125,79,403.2667236328125
11,407.96514892578125,80,403.3481140136719
11,407.96514892578125,81,403.2843322753906
11,407.96514892578125,82,403.5453186035156
11,409.0748291015625,83,403.6349182128906
11,409.0748291015625,84,403.639404296875
11,409.0748291015625,85,403.6418151855469
11,409.0748291015625,86,403.57257080078125
11,409.0748291015625,87,403.7533264160156
11,409.0748291015625,88,403.79547119140625
11,409.0748291015625,89,403.7740173339844
11,409.0748291015625,90,404.0559387207031
11,409.0748291015625,91,403.7672424316406
11,409.0748291015625,92,403.9392395019531
11,409.0748291015625,93,403.9500427246094
11,409.0748291015625,94,404.0278015136719
11,409.0748291015625,95,403.9156799316406
11,409.0748291015625,96,403.9253845214844
11,409.41107177734375,97,404.114013671875
11,409.41107177734375,98,404.04437255859375
11,409.41107177734375,99,403.96630859375
11,409.41107177734375,100,404.0007019042969
12,150.7910614013672,1,16.70506477355957
12,152.65663146972656,2,51.48177719116211
12,194.3003387451172,3,85.42192077636719
12,208.4876251220703,4,113.40718841552734
12,208.4876251220703,5,132.55259704589844
12,222.00437927246094,6,151.828125
12,242.57423400878906,7,167.98683166503906
12,242.57423400878906,8,184.9110107421875
12,249.78233337402344,9,198.933349609375
12,269.20355224609375,10,210.4207000732422
12,283.95611572265625,11,225.55860900878906
12,303.2764892578125,12,241.423095703125
12,340.7069091796875,13,255.7289276123047
12,342.96075439453125,14,269.4442138671875
12,346.18511962890625,15,282.1410217285156
12,352.60205078125,16,294.28155517578125
12,353.05670166015625,17,306.13201904296875
12,353.05670166015625,18,319.4498596191406
12,359.1903076171875,19,333.9703369140625
12,360.02606201171875,20,343.1226501464844
12,360.58447265625,21,348.3689880371094
12,361.84613037109375,22,351.7308654785156
12,363.5621337890625,23,354.5812072753906
12,367.94671630859375,24,357.4456481933594
12,374.36968994140625,25,360.0028381347656
12,374.7122802734375,26,361.9576416015625
12,375.37310791015625,27,363.85577392578125
12,375.37310791015625,28,365.8595886230469
12,377.78955078125,29,367.8681640625
12,379.86749267578125,30,369.9056091308594
12,379.86749267578125,31,372.30859375
12,381.78900146484375,32,374.376708984375
12,382.49822998046875,33,375.59490966796875
12,385.4486083984375,34,376.9722595214844
12,385.4486083984375,35,378.1925048828125
12,385.4486083984375,36,379.5408020019531
12,388.44317626953125,37,381.0086975097656
12,389.16265869140625,38,382.2257080078125
12,392.39471435546875,39,383.4627685546875
12,392.39471435546875,40,385.11651611328125
12,392.39471435546875,41,386.4825439453125
12,393.4970703125,42,387.7999572753906
12,395.00823974609375,43,388.7336120605469
12,395.00823974609375,44,389.90283203125
12,399.45098876953125,45,390.67730712890625
12,399.45098876953125,46,391.42315673828125
12,399.45098876953125,47,392.3788146972656
12,399.45098876953125,48,393.2137756347656
12,400.3365478515625,49,394.0128173828125
12,400.3365478515625,50,395.05572509765625
12,400.3365478515625,51,395.57537841796875
12,402.24261474609375,52,396.3249206542969
12,402.24261474609375,53,396.7909240722656
12,402.24261474609375,54,397.341552734375
12,405.224609375,55,397.9871826171875
12,405.224609375,56,398.437255859375
12,405.4100341796875,57,399.25250244140625
12,405.4100341796875,58,399.6822814941406
12,405.4100341796875,59,400.32537841796875
12,405.4100341796875,60,400.5617370605469
12,405.4100341796875,61,400.68975830078125
12,405.77056884765625,62,401.2857360839844
12,405.77056884765625,63,401.71429443359375
12,405.77056884765625,64,401.69073486328125
12,406.32769775390625,65,402.0458068847656
12,406.32769775390625,66,402.3311767578125
12,407.00018310546875,67,402.6240234375
12,408.892578125,68,402.743896484375
12,408.892578125,69,402.75714111328125
12,408.892578125,70,402.8190002441406
12,408.892578125,71,403.0543518066406
12,408.892578125,72,402.864990234375
12,414.04779052734375,73,403.09429931640625
12,414.04779052734375,74,403.25634765625
12,414.04779052734375,75,403.3570861816406
12,414.04779052734375,76,403.44775390625
12,414.04779052734375,77,403.40765380859375
12,414.04779052734375,78,403.41033935546875
12,414.04779052734375,79,403.47552490234375
12,414.04779052734375,80,403.7487487792969
12,414.04779052734375,81,403.71044921875
12,414.04779052734375,82,403.82562255859375
12,414.04779052734375,83,403.7131042480469
12,414.04779052734375,84,403.8609619140625
12,414.04779052734375,85,403.9543762207031
12,414.04779052734375,86,403.9158935546875
12,414.04779052734375,87,403.95013427734375
12,414.04779052734375,88,403.9689025878906
12,414.04779052734375,89,404.0582580566406
12,414.04779052734375,90,403.99945068359375
12,414.04779052734375,91,404.1787109375
12,414.04779052734375,92,403.89111328125
12,414.04779052734375,93,403.9852294921875
12,414.04779052734375,94,404.098388671875
12,414.04779052734375,95,404.0700988769531
12,414.04779052734375,96,404.3092041015625
12,414.04779052734375,97,404.1769714355469
12,414.04779052734375,98,404.10491943359375
12,414.04779052734375,99,404.1766662597656
12,414.04779052734375,100,404.239990234375
13,180.33631896972656,1,21.421649932861328
13,198.7783966064453,2,49.36975860595703
13,198.7783966064453,3,71.35302734375
13,200.33448791503906,4,96.86549377441406
13,200.33448791503906,5,119.22970581054688
13,206.31983947753906,6,141.49659729003906
13,258.77996826171875,7,164.73655700683594
13,258.77996826171875,8,186.43849182128906
13,265.80755615234375,9,199.05706787109375
13,270.57647705078125,10,211.54351806640625
13,290.276123046875,11,223.39373779296875
13,290.276123046875,12,235.4049530029297
13,306.0810546875,13,247.9144287109375
13,306.0810546875,14,261.0287780761719
13,306.35711669921875,15,271.2745666503906
13,313.5208740234375,16,280.3181457519531
13,323.3695068359375,17,287.71435546875
13,335.9959716796875,18,295.2628479003906
13,338.320068359375,19,301.8460998535156
13,339.800048828125,20,308.06524658203125
13,339.800048828125,21,312.8060607910156
13,339.800048828125,22,318.974853515625
13,343.07879638671875,23,323.99285888671875
13,346.26617431640625,24,329.5782470703125
13,346.26617431640625,25,334.1119384765625
13,346.93170166015625,26,337.1784362792969
13,349.73052978515625,27,339.6826477050781
13,352.14202880859375,28,341.77081298828125
13,353.2386474609375,29,344.0329895019531
13,353.8658447265625,30,346.0954284667969
13,358.47442626953125,31,348.4597473144531
13,361.2532958984375,32,350.82293701171875
13,364.46588134765625,33,352.9276428222656
13,364.9296875,34,354.9422912597656
13,368.7860107421875,35,357.1681213378906
13,371.21417236328125,36,359.47088623046875
13,372.90802001953125,37,361.6893615722656
13,374.40167236328125,38,364.04052734375
13,374.40167236328125,39,366.1883544921875
13,381.01251220703125,40,368.3728942871094
13,381.01251220703125,41,370.3275451660156
13,384.95184326171875,42,372.3819580078125
13,384.95184326171875,43,374.2576599121094
13,386.0206298828125,44,376.3931884765625
13,389.8758544921875,45,378.5223083496094
13,389.8758544921875,46,380.64776611328125
13,390.9840087890625,47,382.2413635253906
13,390.9840087890625,48,384.2121887207031
13,391.77960205078125,49,385.4019470214844
13,393.0206298828125,50,387.0346374511719
13,393.93194580078125,51,388.3397521972656
13,396.566162109375,52,389.5289001464844
13,396.566162109375,53,390.5608215332031
13,398.92535400390625,54,391.8370666503906
13,398.92535400390625,55,393.03460693359375
13,400.81951904296875,56,394.099365234375
13,401.42034912109375,57,395.1777648925781
13,401.42034912109375,58,396.21148681640625
13,402.53094482421875,59,396.9554748535156
13,402.53094482421875,60,397.9562072753906
13,403.84368896484375,61,398.83502197265625
13,405.45989990234375,62,399.38916015625
13,405.45989990234375,63,400.0978088378906
13,405.45989990234375,64,400.7276611328125
13,405.45989990234375,65,401.0969543457031
13,405.86749267578125,66,401.51751708984375
13,406.464111328125,67,401.93475341796875
13,406.464111328125,68,402.24603271484375
13,408.88775634765625,69,402.63299560546875
13,408.88775634765625,70,402.7893981933594
13,408.88775634765625,71,402.9494934082031
13,408.88775634765625,72,403.0728454589844
13,408.88775634765625,73,403.28900146484375
13,408.88775634765625,74,403.3345642089844
13,408.88775634765625,75,403.490966796875
13,408.88775634765625,76,403.4148864746094
13,408.88775634765625,77,403.56549072265625
13,408.88775634765625,78,403.5666198730469
13,408.88775634765625,79,403.632568359375
13,408.88775634765625,80,403.6399841308594
13,408.88775634765625,81,403.8427734375
13,408.88775634765625,82,403.6933898925781
13,408.88775634765625,83,403.8578186035156
13,408.88775634765625,84,403.7572937011719
13,408.88775634765625,85,403.9836120605469
13,408.88775634765625,86,403.92291259765625
13,408.88775634765625,87,403.84033203125
13,408.88775634765625,88,403.8748779296875
13,408.88775634765625,89,403.9784240722656
13,408.88775634765625,90,403.9256286621094
13,408.88775634765625,91,404.1531677246094
13,408.959716796875,92,404.003662109375
13,408.959716796875,93,404.056396484375
13,408.959716796875,94,404.02557373046875
13,409.7625732421875,95,404.0367126464844
13,409.7625732421875,96,404.1840515136719
13,409.7625732421875,97,404.17498779296875
13,409.7625732421875,98,404.1687927246094
13,409.7625732421875,99,404.188232421875
13,409.7625732421875,100,404.2320861816406
14,103.64555358886719,1,8.739992141723633
14,159.75379943847656,2,38.71143341064453
14,159.75379943847656,3,61.737220764160156
14,196.05625915527344,4,80.4756851196289
14,196.05625915527344,5,99.31610107421875
14,211.31983947753906,6,118.91861724853516
14,214.7422332763672,7,139.7679901123047
14,215.1256866455078,8,160.00067138671875
14,237.9278106689453,9,183.1425323486328
14,266.2974853515625,10,199.92503356933594
14,303.5933837890625,11,214.29067993164062
14,303.5933837890625,12,227.96568298339844
14,315.6898193359375,13,241.33221435546875
14,315.6898193359375,14,252.91610717773438
14,315.96038818359375,15,267.72674560546875
14,341.496826171875,16,280.6693420410156
14,341.496826171875,17,293.5329284667969
